date,bitcoin,dogecoin,stellar,ripple,litecoin,tether,ethereum,bitcoin-cash,binancecoin,cardano,tron,chainlink,weth,usd-coin
2020-05-30 00:00:00+00:00,-0.012536317776802974,-0.02524965767804943,-0.01835878235839017,-0.01450667730577937,-0.004213752356734712,-0.0010040354684387695,0.004088342832278435,-0.006661006374123701,-0.002414648950623821,0.019196239520182345,-0.014800432430968513,-0.012522875442733117,0.0025164389720941926,0.0008223767943631721
2020-05-31 00:00:00+00:00,0.024683038694771398,0.04056513775523474,0.07027897863028976,0.03899524702045398,0.06930251684650779,0.002306520389798197,0.09600873178822855,0.05583401891833262,0.04285584673414755,0.15429825522566354,0.0858449205032139,0.0454484114774818,0.09540101552890956,0.0020400306053972145
2020-06-01 00:00:00+00:00,-0.02046568992267339,-0.019412841807763925,-0.025058303437310414,-0.012253709873635943,-0.040790321795400875,-0.0022910371538341677,-0.043703276404518654,-0.04902883612418485,-0.03788916869464032,-0.009373836104424438,-0.023788836123030954,-0.0053113525613779355,-0.045194513946931636,0.0011992491350831488
2020-06-02 00:00:00+00:00,0.0714306876003743,0.056095679234619666,0.06741876217795006,0.03672417301888298,0.05478898289096268,0.010322423718877658,0.06544534190915297,0.057749309186851505,0.04509036573830416,0.08140603885337816,0.06726788400432682,0.06005295635357233,0.06971517441394148,-0.003418982852202474
2020-06-03 00:00:00+00:00,-0.06634358842294041,-0.06757447565545593,0.047847484113104244,-0.03663971336981242,-0.04777123730957111,-0.011024122761933932,-0.044429424807258755,-0.011296317373008513,-0.03358400821399421,-0.028957083940206907,-0.041709033300142195,-0.001294243662673722,-0.047998063820945625,0.0008128398248053862
2020-06-04 00:00:00+00:00,0.01356814243984239,0.02625662382377758,0.03987716127905783,0.0016653503235748435,0.02108973181022389,0.0008230901967223595,0.02850275885640574,0.007067508188080218,0.014591247196149126,0.0753706539292538,0.03106176158652474,0.021767206808591233,0.02675950532162208,0.0013299158489548418
2020-06-05 00:00:00+00:00,0.013487894787720833,0.005846297647060794,-0.005769071354024824,0.005998637583400912,0.008380455905005135,0.00047347071752769804,-0.0017117138893718575,0.028094453601663183,0.013352606413238544,0.03474812928588422,0.017696304861027023,-0.004730167712157396,0.000304559909458213,-0.00079915319598415
2020-06-06 00:00:00+00:00,-0.014344886795431222,-0.008654139101150982,-0.03855100065515682,-0.008389000356296972,-0.012270409428532414,-0.0014382904647704355,-0.014302622455192981,-0.012412052963325593,-0.007059732489353099,-0.02747897858272408,-0.015662142002258683,-0.021987988775190814,-0.01830657862221674,-0.005253662268582467
2020-06-07 00:00:00+00:00,0.002683257336554945,-0.00048345808891347986,0.009325115575097076,0.0003496969189922261,-0.00269594653853078,0.0006518263109241824,0.007359713469265117,-0.015718419729291,-0.005601261383388234,0.01117164052497266,0.010040662109453535,-0.00487772533980535,0.012881454520019986,0.004905379503765115
2020-06-08 00:00:00+00:00,0.007808177796084337,0.005281907370003225,-0.014958843604305105,-0.0013675130500694355,-0.003585425727166136,0.0006408439293547169,0.009069928923153725,0.0023891475487909375,-0.009083772989058492,0.0026386357890153533,0.06310318298621809,-0.0011610672214754647,0.005970493662627696,-0.00024432528764234423
2020-06-09 00:00:00+00:00,0.0035287863624642313,-0.007383372922474152,0.015404811013044029,0.00551254686886149,-0.0039507196295320846,0.0006095856611872965,0.008099060575701422,0.006861631156655612,0.00039195649931400567,0.0006320233925007912,-0.008596043631212247,0.02661459446067571,0.010016124341502675,0.001980358344955274
2020-06-10 00:00:00+00:00,-0.0006166003984127144,-0.00854199207486861,-0.02039841987721447,-0.013739922633904555,-0.010938471160938157,-0.001014156312554974,-0.00964479365294757,-0.001337233194091958,-0.0019782571284743256,-0.039296056504127375,-0.023202448922672758,-0.00539804754530171,-0.008849549824570424,-0.0017898454130926599
2020-06-11 00:00:00+00:00,0.010986149852856286,0.00865891714722089,0.007514755936127049,0.007577476758603652,0.01639565980129687,0.0011721059475689436,0.015028808559208962,0.010322709127466467,0.00243059522883593,0.005322819641259358,0.002044546645938894,-0.0029828406790295414,0.013696920400351864,-0.0013115733226517021
2020-06-12 00:00:00+00:00,-0.057190189381152834,-0.0524719134979037,-0.1008261314624308,-0.06461509195727033,-0.07084209716681977,-0.0008317295515014109,-0.06483939272798533,-0.0884344724107251,-0.0644155263151105,-0.10185265706459079,-0.10917152038848421,-0.11038454771301542,-0.06465102436903347,0.0026869116355105202
2020-06-13 00:00:00+00:00,0.01527376249187995,0.023717889852942875,0.022463108322667402,0.01721573353699357,0.02822592489618403,0.000573125286762445,0.02382009826581477,0.02233679718353354,0.019328489297385065,0.05083794060694391,0.03863025364490458,0.02999174294118756,0.024126704682856825,-0.0004175510101696908
2020-06-14 00:00:00+00:00,-6.319375350116729e-06,0.0090066941578133,0.016321368251993817,-0.003264820572135063,0.009094996478070883,-0.0004614320604123672,0.0029427938563237888,0.0009530127672814359,0.010440378758808766,-0.005712836394997645,0.020336924722764493,0.007106633793444672,0.004271025263459016,-0.0009739828570905591
2020-06-15 00:00:00+00:00,-0.013129042914536981,-0.013856842509230916,-0.04517766581495408,-0.012504596485725328,-0.0234875319515484,-0.0008766625756994886,-0.026281392814180293,-0.013713035321823774,-0.014150374904303042,-0.031716141300517364,-0.03340124247843246,-0.04021040560254985,-0.027369692990462546,-0.00034781082522726233
2020-06-16 00:00:00+00:00,0.009134136906723711,-0.009061203492155556,0.0021985984057302232,0.009004288388432924,-0.006279842221422083,0.002644999341893669,-0.0047309052539867835,-0.007451292484752514,-0.011762202706582237,0.022846323177447392,-0.0002573485932257924,-0.003905027899142599,-0.006426662078444778,-0.0004496909584823968
2020-06-17 00:00:00+00:00,0.009833818327200206,0.004358354454761404,0.00345515454917944,-0.00511251885544084,0.0012871407601013907,-0.002082933543076361,0.018320982666530483,0.0055072232755115635,0.002425293761764369,0.0086390282271962,-0.0029020048896413186,0.029079934869336466,0.019739859288467443,0.0006867382902612778
2020-06-18 00:00:00+00:00,-0.006484567563944665,-0.002765041732884832,0.0078973568756604,0.010638260745722716,0.0044135341474382805,0.0005451280484954088,-0.0060742151980610615,0.013171160816240146,-0.001715618217319026,0.054392364575679863,0.003496686411757821,0.028147982841130847,-0.00621683855888211,0.0009349679082702268
2020-06-19 00:00:00+00:00,-0.0067427243236153345,-0.006388385795525586,-0.016316229714431252,-0.0143663299180945,-0.0124210068117665,-0.0006082167913568962,-0.009360043737612678,-0.01713062271151511,-0.013537423807206128,-0.015687098161185187,-0.008081186589459222,0.0018273034930389453,-0.011148525915957386,-0.0004695206879928403
2020-06-20 00:00:00+00:00,-0.009297263245466425,-0.006240475666950296,-0.017223089182341056,-0.01692152429902527,-0.015995829567726272,0.00044340738441828783,-0.011834196964513488,-0.012954015211319003,-0.01274276002174668,-0.02832547136508934,-0.010576622823727178,-0.01845714953672606,-0.008313141462156004,0.001193741004012744
2020-06-21 00:00:00+00:00,0.005084120879159215,0.002541617391949025,0.007228736528832158,0.007734055523427541,0.018062492702813238,-0.00029833253788369527,-0.0003934400518419423,-0.0025820419808635364,0.005587614835290466,-0.005200796677109487,0.006124802481274116,0.01953934347389219,-0.0013474238282658035,-0.0013299577348919798
2020-06-22 00:00:00+00:00,-0.006633652776521615,-0.0028367959718913482,-0.02005158662578843,-0.017458618256943836,-0.014502735373564501,0.0008150329567144636,-0.004717918791641296,-0.011587346625912431,-0.00660065908084162,-0.0128425900291953,-0.007591288699062559,0.0016485930997569564,-0.004089687095376604,0.00014541339646293426
2020-06-23 00:00:00+00:00,0.040087730213377526,0.01390997484428258,0.04817112395053602,0.02464021321445209,0.03235467241286827,-0.0004691942671927528,0.06612866351841351,0.048339301233190746,0.033621164374940005,0.06508398201065368,0.032173499644962966,0.06734777790965296,0.06360249990881695,-0.0008677576089731861
2020-06-24 00:00:00+00:00,-0.0055947811174785755,-0.0012203105141388448,-0.013232838925363755,-0.009213665294358186,-0.005369035141672196,-0.0002241848897177057,-0.001172705073514635,-0.004083672421408835,-0.0071275166563760095,-0.010150477629365717,0.005011065429427752,0.06911672178427897,-0.00011686016988132764,0.0009922245070466589
2020-06-25 00:00:00+00:00,-0.035601183413843884,-0.022235062753041213,-0.02818916347824052,-0.023442135664604846,-0.03582211765203658,0.0012725149290933244,-0.035655807747819956,-0.0321982700892276,-0.023606249003744306,-0.0031763845546479708,-0.032231626470965224,-0.01892655168693791,-0.0328034143643956,-0.000788459638246766
2020-06-26 00:00:00+00:00,-0.003169792171281216,-0.004485082986952271,-0.01887635110827679,-0.0022102112203015167,-0.004753836172358472,-0.000545825498645716,-0.008203063990036341,-0.0011632057390036366,-0.005043954948293905,-0.010711935191509259,-0.000985262559354716,0.021396181787415314,-0.011396871390306984,0.0006117220301935097
2020-06-27 00:00:00+00:00,-0.010006057163888471,-0.021717871675602574,-0.00953954974434934,-0.004061895390559789,0.017716016135568058,-0.0012700941370336729,-0.01303186824743996,-0.007927094553041414,-0.009666034272686197,-0.012209706436922652,-0.004905388067586891,-0.026474925155828055,-0.010584950477237065,0.00029033865920573233
2020-06-28 00:00:00+00:00,-0.016785598341568786,-0.025565699410130094,-0.06523114211268588,-0.038398479622662185,-0.04816389989914471,0.0005435559601147182,-0.038217009705221905,-0.06345023700710595,-0.03997886436314113,-0.04021260382056502,-0.02531063025398339,-0.05781431083389976,-0.04091235250267822,0.00040218648596991157
2020-06-29 00:00:00+00:00,0.013881355251498917,0.007451706094321331,0.018273660279665815,0.006258321464611916,0.0069624351590076294,0.001063361184165914,0.01836595279638953,0.028546005470479585,0.014618290278975099,0.03633058166808212,0.01981070650478589,0.02800571253662687,0.0181730011599317,0.0009953495044201575
2020-06-30 00:00:00+00:00,0.004940047362010702,-0.0025409526895696644,0.019480706327797748,0.0033765858881578126,0.01175181087969479,-0.0005935528408388878,0.013601014294520652,0.010688873211347705,0.0071254426353069,0.042148510377388426,0.02655523466683185,0.014232942849377483,0.012767464578532284,-0.0022732633704533626
2020-07-01 00:00:00+00:00,-0.0038663543522456933,0.0027313048662103157,0.026320913863740802,-0.010737184184276494,-0.01633860483070526,0.0007964836349916172,-0.011516024088259691,-0.012433651762384201,-0.0029950981601976068,-0.008035951442147304,0.012278907179398502,-0.008940991274563714,-0.008606940397896778,-0.00029037561602992455
2020-07-02 00:00:00+00:00,0.008808464155620754,0.018094235544059423,0.02155941189570676,0.00589783428735835,0.012948095754597322,-0.0006336536349719553,0.022221520403444828,0.0062832851469893924,0.02498996859921343,0.14523977293255408,0.029100198038262803,0.028236419530083712,0.023453123143134746,0.0002935865410677653
2020-07-03 00:00:00+00:00,-0.014882129275830991,-0.0132677637662173,-0.01001683263628772,-0.008692026944048248,-0.01748777098875154,-0.0005471401806011852,-0.017879715743147173,-0.01801515010484067,-0.030075571917467236,-0.030107369750867807,-0.01472288094560259,0.02161476041235444,-0.020455035307465508,-0.0002879849113548139
2020-07-04 00:00:00+00:00,-0.0025248724392454847,-0.009489647138655855,-0.008676653422875713,0.004665847877771467,0.003926607706418839,-0.00047397161174936363,-0.006189355859756773,0.004890285775981162,-0.0038345735976448303,0.031943456758242394,0.00037782302765343445,-0.012168384947242483,-0.004932139541894642,0.0005148427485244555
2020-07-05 00:00:00+00:00,0.0067592363617894335,0.0023421987159739643,0.008950336914504309,0.009789958029736034,0.02181181655182174,0.0008202663522946381,0.017251407671560415,0.019412516457380846,0.01695211808286512,0.03489030308258512,0.009328965509944886,0.01210277188189024,0.014348099411690463,0.00010549841819852793
2020-07-06 00:00:00+00:00,-0.004994551393346924,-0.0021480238009807806,-0.007083290703403744,-0.00324835189829753,-0.00963634879825781,0.0004687507001556744,-0.005231333062234889,-0.011220976562786866,-0.00399509454298963,-0.013818749093438054,0.00019424120112887522,-0.010840153158407917,-0.003282613875521534,1.4517296534483895e-05
2020-07-07 00:00:00+00:00,0.027671018974269046,0.12048288523848338,0.06650954899940409,0.06131549736314801,0.05545765715931861,0.00042189293269310926,0.05807646081251239,0.08521495288546088,0.051681733087155735,0.06856199768433946,0.07146644897567,0.12267075648807979,0.05580536390398816,0.0002571425762767429
2020-07-08 00:00:00+00:00,-0.009544649435273556,0.16002624775097107,0.0197358763018185,-0.019101114340845937,-0.016970044694098796,-0.00020770254455871218,-0.010665730894779735,-0.020307720031759402,0.027762854491582,0.11051414558055406,-0.050897817877125995,0.06218480776946511,-0.009849257750099483,-0.0004392042432054153
2020-07-09 00:00:00+00:00,0.019110440644116267,0.4410227378286713,0.1437088828220494,0.10035761841961333,0.04395313592866534,-0.0019352498714817683,0.03250243139876208,0.023157156008895008,0.024485306072140833,0.0992532301548712,0.045094144200675146,0.12238339589344904,0.036029797313680945,-0.00041877177713720053
2020-07-10 00:00:00+00:00,-0.02104827906649831,-0.08107904033430735,0.06862430340693404,-0.00967558442334382,-0.02001590883569815,0.0009404662662828442,-0.01998240889306402,-0.020676926578022226,-0.021707165440862042,-0.04680096628863195,0.029649965974899217,-0.056783835101368973,-0.022411867207758007,0.0010940499388341972
2020-07-11 00:00:00+00:00,0.005097292739026926,-0.2104772774253414,-0.02056840946594507,-0.01784647855963528,-0.002073793503619914,2.6814694471024122e-05,-0.0042249441516641895,-0.0005060354772323805,0.023340498629886852,-0.04539955643438143,-0.017885737190132645,0.007363359645964129,-0.0030977571045207597,-0.0011970096673008163
2020-07-12 00:00:00+00:00,-0.005249065885056581,0.07092038233011344,0.05940435738071814,0.013129272066965125,0.007632551980009339,2.618393578035066e-05,-0.00771965628166793,-0.006281047068470436,0.02283553974576824,0.05729707278165419,0.011738167226209573,-0.0047805334024946244,-0.006257632488963161,0.00048552911004753256
2020-07-13 00:00:00+00:00,0.006816955197338714,-0.04446297829844603,0.006522847716676328,-0.0028304417487947653,0.0019221428809186314,-0.00014517903531160092,0.011102812733926548,0.0031886258623119446,0.03720333909276352,0.011518275996701188,-0.01060435462767062,0.17720723198654964,0.004590550045815434,-0.00020219932443263472
2020-07-14 00:00:00+00:00,-0.006118950506373011,-0.14089677930395794,-0.05039398092081582,-0.011217629826294706,-0.01748049548085806,0.00021532192884813267,-0.008860424050581628,-0.022746894572058807,0.005607488091716739,-0.02062474762538713,-0.034941957345219876,-0.018766088527849556,-0.004509660526763604,0.00022690939967918083
2020-07-15 00:00:00+00:00,0.0006813324001750942,0.04048605257394655,0.019407052883525733,0.001333526658218842,-0.0017642046282806412,-0.0003071073287413391,0.0025534345824880234,-0.007549269952447979,-0.01617520965082786,0.060813305380210014,0.005299736732951921,0.12531393546542446,0.0032364673352454076,-0.0009861667920461603
2020-07-16 00:00:00+00:00,-0.004735861158174259,-0.06349926715151533,0.02497687734186327,-0.008288176224126476,-0.012403945995221655,-0.0009054681627113771,-0.006631151898051968,-0.012522399478475776,-0.027292188870049028,-0.012448826786769285,-0.0029388738015008187,0.06388387741881818,-0.007873137764308424,0.0009186297290214941
2020-07-17 00:00:00+00:00,-0.007294316784857813,-0.03144924628028356,0.0683088511657588,-0.016273349019463312,-0.029405093465050935,0.0011411840296052394,-0.020430407040558762,-0.013687709903554612,-0.025954674505245467,-0.034888442382499996,-0.024799298013094884,-0.03552799515678062,-0.020056549817354608,0.0003919949941429135
2020-07-18 00:00:00+00:00,0.0021640490029746218,0.024416306218946637,0.030268564086649352,0.0011401229241339017,-0.0036042437068353195,1.4914345444926787e-05,-0.004524461878651742,-0.0067759676859084905,-0.004211541385406914,-0.026992056106482476,0.0014366723156697958,-0.010103372937146915,-0.0045955526742105235,-0.0004932668189492781
2020-07-19 00:00:00+00:00,0.0013234780273219116,0.13111537974371057,-0.031617391950867546,0.02643023183819504,0.012521744437750115,0.00033962406594029577,0.012379661613062254,0.007586524268180739,0.0032665772435143126,0.00012452320717448728,0.01422374301504803,-0.03820351503999042,0.01237668189011032,-0.0010046806803606866
2020-07-20 00:00:00+00:00,0.003724686505359287,-0.031817361384916865,-0.009812500980060257,0.0002615020240905874,0.005670110727785005,-4.105652772460499e-05,0.013545284609787878,0.015912854911303675,0.04724913052862956,0.010987396390327753,0.006459682944754519,0.01278452149883913,0.013639245276140244,0.0010566369034434929
2020-07-21 00:00:00+00:00,-0.004296714357467479,-0.04643439530397231,-0.054322032096890016,-0.02462321727739325,-0.016639210014696815,-3.94144243195217e-05,-0.011938667609808107,-0.022956062368499452,-0.027355250938986053,-0.05075396331351678,-0.019299087707009832,-0.10480507180882537,-0.009798812423624348,-0.0006491407211682389
2020-07-22 00:00:00+00:00,0.02385551888899684,0.02165750362164509,0.017558231623421516,0.022251181196484504,0.04126619741094828,5.887814432217333e-05,0.03812534923578692,0.03099624052976324,0.014754933415360494,0.042350797915549965,0.025240177374061368,0.003833850633084168,0.03658292048699341,0.0001844227175457361
2020-07-23 00:00:00+00:00,0.013749875662787403,-0.006667954264762521,0.010152824060805088,0.02180238268774648,0.02748446304288832,0.000982484625536678,0.07283716414478025,0.03814224785053355,0.018140239015761228,0.006731297655588442,0.018069384556687496,0.02503720466896997,0.06845099842238778,0.00011441988703041845
2020-07-24 00:00:00+00:00,0.00790542714162612,0.0040771477653063215,0.00700220603689683,0.023076964309447945,-0.001232644846484554,-0.001906135970271759,0.04071663464192721,-0.004149121288112845,0.03344513537037486,0.0021992121752480998,-0.00500717333693057,0.05159992375537792,0.043765986510295285,-0.0011644492380501626
2020-07-25 00:00:00+00:00,-0.005634189286993774,-0.022204689095044472,-0.023055853932122172,-0.018863513460453785,-0.016694623208618697,0.0011453558793812278,0.016975704039120743,-0.011592542406432926,0.026155055385551407,-0.017005565732050698,0.0062226289189251105,-0.05861925767450549,0.016717129062339353,0.00025131842401735914
2020-07-26 00:00:00+00:00,0.016215068925767184,0.011439920234384893,0.04694392716001605,0.04762479673065467,0.10381783343728701,-0.000647794019386198,0.0876955369415855,0.060366009364229534,0.0325033200721081,0.1616955504743387,0.039860778989828205,0.032370764800981444,0.08834793977834199,-0.0006183729261898922
2020-07-27 00:00:00+00:00,0.023849770265938375,-0.00814304693800505,-0.013729514272565524,0.004757109665044057,-0.01766000222757258,0.000341745952364819,0.01780502552903407,-0.010139841930941529,-0.01457317631831545,0.034197009746240514,-0.009522264961836502,-0.021201825879252567,0.02024918226551531,2.4020667631880366e-05
2020-07-28 00:00:00+00:00,0.09932579483294468,-0.03468182748116355,-0.04789656355462801,0.03913887863592991,0.09505211301380267,-0.0052422740659696715,0.03156614594762619,0.08262923313204062,0.008222677732147243,-0.07284264258669837,0.007737722183770668,-0.060537988937565235,0.03168858663462348,-0.0011370237995048656
2020-07-29 00:00:00+00:00,-0.005244581040077634,0.020886350453145575,0.028555899111642358,0.026796135941936416,0.05209853453491675,0.005146007714180473,-0.012779367363121352,0.07281052432633484,0.02396971927525149,0.07216223616986772,0.023074883624274012,0.019264331246041877,-0.011603159156256204,-0.00023562771329087902
2020-07-30 00:00:00+00:00,0.017155723780909682,-0.007847556439002368,-0.019411298035741265,0.05392200873203712,-0.009883420018078404,-0.0021882942433239135,0.003572254910674033,-0.004278989568481606,-0.014356460759521461,-0.059802752346088006,0.008336013358948069,-0.014666619249272372,-0.0004260491730425642,0.0021847681109810812
2020-07-31 00:00:00+00:00,0.0020436752361767674,0.022298343562199285,0.015120440901117416,0.006825909583077605,0.03319644326939475,0.002926002511309897,0.05275897788426942,0.017062510790043284,0.007979226744811108,0.00891588379541286,-0.0015945235303682637,0.04634062748324741,0.0547864202027144,-0.0014193722437104421
2020-08-01 00:00:00+00:00,0.018648226091499964,-0.01022462980335348,0.0009671564928566134,0.059088131255449206,0.01861670109338487,-0.0009466031548278409,0.03308905521705352,0.028075029095442794,0.032537582393568076,-0.012528278335202092,0.022714544914990142,0.043896240530109765,0.030931239992140647,0.0015561824684259132
2020-08-02 00:00:00+00:00,0.04206257770853128,0.14589179910374295,0.10657476194467463,0.1166340626823219,0.05904968544908051,0.0005564503140828153,0.11440802140285111,0.06055405498006916,0.04294636071512059,0.0399054534285348,0.03986138844853793,0.07436423677273796,0.11464025781326193,0.0004220875398249196
2020-08-03 00:00:00+00:00,-0.06521892976925514,-0.10466418247247411,-0.046910924239388585,-0.01728573984568138,-0.08459418998301249,-0.0006970410511864526,-0.04537668419693919,-0.11768492913284945,-0.03265927276184888,-0.07958406408057916,-0.07531284293812446,-0.010166875267275444,-0.042911167259632954,-0.0010293809629633747
2020-08-04 00:00:00+00:00,0.014764581107440833,0.013356923846306046,0.022827899736762802,0.0797970157868424,0.031587629794336713,5.679648527662858e-06,0.04099797496886204,0.044023661144357185,0.04890803996693771,0.02425115862326166,0.044405367585717226,0.10542659056121106,0.03556064717367313,0.0005054261481316268
2020-08-05 00:00:00+00:00,-0.0043716338430623836,0.04516093219110218,0.04561359888895611,-0.030809991034344675,-0.01679207519629422,0.00023194127114390601,0.00808523618117718,-0.029634647499094946,0.01388265414011558,0.041098679746846,0.02340153489452712,0.06449181595967346,0.012567316039471699,0.00042717972550476604
2020-08-06 00:00:00+00:00,0.04693597755413492,-0.009406413603612052,-0.019637361946312826,0.005630701011129613,0.02257816310226257,0.0023003470584980175,0.027361890660301036,0.018448648294059566,0.04373414712411794,-0.0015035250576873604,0.0016518874605560008,-0.027962671179772247,0.026769340158686816,0.0022878815107832172
2020-08-07 00:00:00+00:00,0.00416089537008979,0.014416383634643815,-0.013861955912232826,0.0032513255806345676,0.005552225513602238,-0.001990343408861584,-0.01420039383421301,0.050378424701942315,-0.023094850604589823,0.008947389720052268,-0.006343807896278975,0.06222169912134401,-0.013491863359985423,-0.0020998603314829217
2020-08-08 00:00:00+00:00,-0.016850698554145893,-0.02189541000002837,-0.0307215311710598,-0.03171168100371036,-0.036324973773187,0.0016272853490727221,-0.039832200094543246,-0.02377162513467379,-0.023499360209561004,-0.036717056439038886,-0.02020331305468437,-0.018436121312556786,-0.037489216773467504,-0.00041248327369753567
2020-08-09 00:00:00+00:00,0.014383652026724647,0.005838753031561339,-0.0025777510437006157,-3.8667787582102875e-05,0.014978793920432665,-0.0015129392640640402,0.032037686950658895,0.007614944791941802,0.029718179956420343,0.049777855011446936,0.02598233346767609,0.2429749443886018,0.02821937815834552,0.00023975451537052827
2020-08-10 00:00:00+00:00,-0.004805711526097767,-0.011971963058117652,0.020906937767768863,-0.021062822661117142,-0.01703896434456098,-0.0004181702613108832,-0.0047510120741725,-0.015202477093487765,-0.0198068528093871,-0.00563942764006975,0.0036028694489220747,0.08275678057705482,-0.0047245043770871575,0.0008302495171777099
2020-08-11 00:00:00+00:00,0.01529700716441873,0.009274981182133324,0.0061136679115598724,0.02209191681308642,0.022021492333435866,0.00031423904055678364,0.014237622595039134,0.009664895921946304,0.0068408966536686044,-0.01107313408965438,0.05051516755082819,-0.032252867711843436,0.016227227641794073,-0.0005758465943054175
2020-08-12 00:00:00+00:00,-0.039922312402445925,-0.02861653524286112,-0.04883377565967084,-0.03530815465477666,-0.07007815741342815,0.0019981749139271823,-0.04141983331527577,-0.06731224255076285,-0.06593425333334935,-0.04433338616812166,-0.06584733288903966,-0.02260223468803302,-0.043370393018002495,0.0007553789210445821
2020-08-13 00:00:00+00:00,0.015771293937005382,0.02194677823936697,0.008901411331769804,-0.005624086314860444,0.004973369613000322,-0.001480514956797044,0.021720001252033327,0.010274982215705997,0.021843282234127237,-0.004021155629873929,0.005365955646356113,0.23685493583129125,0.02286729499697593,-0.001648954436795024
2020-08-14 00:00:00+00:00,0.020284985218465224,0.0021257827322269662,-0.0015481868003646149,0.041424142798284214,0.045789142600908495,0.00019518200223460282,0.09821429838767592,0.03471317177160671,0.007405235787778519,0.020320195413375375,0.10180440019026893,0.023420911481322637,0.09469107546386102,0.00023639671455854183
2020-08-15 00:00:00+00:00,-0.0033713501590391104,0.025581619989820226,0.03366865725806001,0.01755609956397719,-0.004256470468917861,0.0007011498510247517,0.026026946711062315,-0.008572695566747335,0.056428848634479056,-0.007815598187519424,0.09973255537121917,0.00022806743509162786,0.028053237255032393,0.001231340126417917
2020-08-16 00:00:00+00:00,0.007403247398809043,-0.008386749751685407,0.016967192343392057,-0.000786445902668742,0.052896666781710344,-0.003874101218435514,-0.014018593825058545,0.03209820220593329,-0.005070157601646308,-0.0001610946129115831,0.017435645946485945,0.1187546782844282,-0.012446916056196855,-0.001187468009098892
2020-08-17 00:00:00+00:00,0.0031027223120254632,-0.0021274717121739783,0.07237987314975669,0.013213564551064483,0.061543983606579644,0.0027591657870555874,0.0017947303838861117,0.017888206290171738,0.024439519543947075,0.0038381438863672734,0.10938454275503506,-0.015155406708228014,0.00034475022698554625,0.0012284531491554046
2020-08-18 00:00:00+00:00,0.030670527185925778,0.021402994394033037,-0.006213669472038497,0.03669937635906284,0.05184910284120914,-0.0004900516071216827,-0.007873801255864343,0.031527823205223626,0.0021961801770000733,0.01354295382220938,0.07900432979682792,-0.1251556819728714,-0.0018082998785802218,-0.0018750659193410377
2020-08-19 00:00:00+00:00,-0.02665947780439737,-0.028525376718966378,-0.052594356096259176,-0.03774198314960309,-0.025774891668247868,-0.00013406344532986204,-0.01860278504787516,-0.045073221511590766,-0.02376575271690573,-0.026178175888134536,-0.05600979535043926,-0.030397812529582513,-0.0216694052551496,5.213544438305339e-05
2020-08-20 00:00:00+00:00,-0.018269562328409705,-0.023844010474440402,-0.055425104749279974,-0.04333686477115006,-0.0541828392495356,-0.0005987080525748125,-0.03749090578515535,-0.03876486245067756,-0.029427844611813914,-0.057016132419513754,-0.08243884006262103,0.006401369702062176,-0.04018745413849789,0.0014875049901789021
2020-08-21 00:00:00+00:00,0.010897075566111525,0.0075775055865765495,0.043669681386314885,0.007300709258268645,0.014329725831412787,0.0020193487707173383,0.02404678369220914,0.0069841920542721425,0.03372037888849855,0.03619233148127199,0.03903400526372458,-0.0074302076313332854,0.024763590889744336,4.550480365154423e-05
2020-08-22 00:00:00+00:00,-0.029664908606408247,-0.018291710809289263,-0.06883263198485956,-0.045759428390532486,-0.06177290722143702,-0.0011672888540198124,-0.0738443633964927,-0.04002519182771991,-0.04331143313689134,-0.09028299189047306,-0.12904211213221117,-0.1544562992213585,-0.068789194529292,-0.0004426605028635646
2020-08-23 00:00:00+00:00,0.013907124477665178,0.017381159349648456,0.027199940994609317,0.02216912780335978,0.02022938995379242,-0.00034671490213692975,0.023154282711449703,0.01599613357413432,0.003667766734661626,0.02176771621039597,0.038370477188916396,0.14538286020804447,0.01821051267835916,0.0003024431335259132
2020-08-24 00:00:00+00:00,-0.002440131698390857,-0.009250298911822163,0.0018989360774468445,-0.0011642907442159789,0.003622574511783938,0.000338930757336283,-0.012955693277057811,-0.00955904122528839,-0.01536930951860871,-0.030025004911856,-0.029588836844216537,-0.052014876490876105,-0.010702991540666673,-0.001046834829866513
2020-08-25 00:00:00+00:00,0.009475967377605699,-0.0025991177588009506,0.005516372018984583,0.01352460827850055,0.027859750261505667,0.0004041790272918755,0.04375850962352157,0.022955314995682485,0.03305372600790468,0.016989020467444327,0.028849535220231814,0.0009924251629938041,0.04266840817765427,0.0008811590804616048
2020-08-26 00:00:00+00:00,-0.03532016084751355,-0.03410409209643017,-0.05443885418609318,-0.039795633733350266,-0.06202314911670381,-0.00044630252644955494,-0.06216429790734601,-0.0525108379055812,-0.05084765484661746,-0.09368116485227063,-0.0833719169591296,-0.06249346997171479,-0.06083766412624314,0.0011543578452447955
2020-08-27 00:00:00+00:00,0.010015012920682409,-0.0001645746164511408,0.003869422802818434,-0.004342533222597034,-0.005052447319055631,0.00030281170106062074,0.005433642103672476,-0.005761804707597129,0.035419922092587264,0.016112919869037512,0.024637730140554037,0.06596809919453683,0.004477665449591051,-0.0014096950553178851
2020-08-28 00:00:00+00:00,-0.01446116141829279,-0.030345432663586358,-0.046225591763589424,-0.04511642928928583,-0.0394763143833039,0.00030963490862746335,-0.010200450051138787,-0.03983703444758291,0.03735470469708657,-0.0689361790263181,-0.026672936575369732,-0.04619829283090393,-0.010332153320164572,0.0007262008905375807
